0	1	1	12/01/2016 00:00:00	"TRUCK"	56	TOTALAVAILABLETIME						331.623310		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	56	TOTALUTILIZEDTIME						1.688345		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	56	TOTALSETUPTIME						1.688345		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	56	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	56	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	56	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	57	TOTALAVAILABLETIME						331.169259		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	57	TOTALUTILIZEDTIME						1.915370		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	57	TOTALSETUPTIME						1.915370		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	57	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	57	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	57	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	58	TOTALAVAILABLETIME						332.003796		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	58	TOTALUTILIZEDTIME						1.498102		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	58	TOTALSETUPTIME						1.498102		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	58	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	58	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	58	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	59	TOTALAVAILABLETIME						330.539144		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	59	TOTALUTILIZEDTIME						2.230428		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	59	TOTALSETUPTIME						2.230428		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	59	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	59	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	59	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	60	TOTALAVAILABLETIME						330.688657		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	60	TOTALUTILIZEDTIME						2.155671		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	60	TOTALSETUPTIME						2.155671		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	60	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	60	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	60	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	61	TOTALAVAILABLETIME						330.378519		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	61	TOTALUTILIZEDTIME						2.310741		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	61	TOTALSETUPTIME						2.310741		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	61	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	61	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	61	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	62	TOTALAVAILABLETIME						330.918194		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	62	TOTALUTILIZEDTIME						2.040903		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	62	TOTALSETUPTIME						2.040903		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	62	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	62	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	62	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	63	TOTALAVAILABLETIME						330.944421		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	63	TOTALUTILIZEDTIME						2.027789		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	63	TOTALSETUPTIME						2.027789		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	63	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	63	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	63	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	64	TOTALAVAILABLETIME						330.934167		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	64	TOTALUTILIZEDTIME						2.032917		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	64	TOTALSETUPTIME						2.032917		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	64	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	64	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	64	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	65	TOTALAVAILABLETIME						331.494514		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	65	TOTALUTILIZEDTIME						1.752743		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	65	TOTALSETUPTIME						1.752743		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	65	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	65	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	65	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	66	TOTALAVAILABLETIME						331.433171		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	66	TOTALUTILIZEDTIME						1.783414		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	66	TOTALSETUPTIME						1.783414		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	66	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	66	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	66	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	67	TOTALAVAILABLETIME						331.199352		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	67	TOTALUTILIZEDTIME						1.900324		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	67	TOTALSETUPTIME						1.900324		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	67	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	67	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	67	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	68	TOTALAVAILABLETIME						329.588218		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	68	TOTALUTILIZEDTIME						2.705891		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	68	TOTALSETUPTIME						2.705891		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	68	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	68	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	68	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	69	TOTALAVAILABLETIME						330.425301		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	69	TOTALUTILIZEDTIME						2.287350		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	69	TOTALSETUPTIME						2.287350		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	69	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	69	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	69	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	70	TOTALAVAILABLETIME						330.284653		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	70	TOTALUTILIZEDTIME						2.357674		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	70	TOTALSETUPTIME						2.357674		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	70	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	70	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	70	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	71	TOTALAVAILABLETIME						331.882361		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	71	TOTALUTILIZEDTIME						1.558819		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	71	TOTALSETUPTIME						1.558819		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	71	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	71	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	71	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	72	TOTALAVAILABLETIME						330.942593		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	72	TOTALUTILIZEDTIME						2.028704		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	72	TOTALSETUPTIME						2.028704		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	72	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	72	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	72	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	73	TOTALAVAILABLETIME						331.056690		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	73	TOTALUTILIZEDTIME						1.971655		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	73	TOTALSETUPTIME						1.971655		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	73	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	73	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	73	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	74	TOTALAVAILABLETIME						331.489792		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	74	TOTALUTILIZEDTIME						1.755104		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	74	TOTALSETUPTIME						1.755104		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	74	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	74	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	74	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	75	TOTALAVAILABLETIME						331.196204		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	75	TOTALUTILIZEDTIME						1.901898		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	75	TOTALSETUPTIME						1.901898		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	75	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	75	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	75	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	76	TOTALAVAILABLETIME						331.034028		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	76	TOTALUTILIZEDTIME						1.982986		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	76	TOTALSETUPTIME						1.982986		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	76	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	76	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	76	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	77	TOTALAVAILABLETIME						330.233565		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	77	TOTALUTILIZEDTIME						2.383218		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	77	TOTALSETUPTIME						2.383218		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	77	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	77	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	77	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	78	TOTALAVAILABLETIME						331.602083		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	78	TOTALUTILIZEDTIME						1.698958		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	78	TOTALSETUPTIME						1.698958		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	78	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	78	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	78	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	79	TOTALAVAILABLETIME						329.978657		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	79	TOTALUTILIZEDTIME						2.510671		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	79	TOTALSETUPTIME						2.510671		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	79	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	79	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	79	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	80	TOTALAVAILABLETIME						330.924329		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	80	TOTALUTILIZEDTIME						2.037836		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	80	TOTALSETUPTIME						2.037836		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	80	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	80	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	80	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	81	TOTALAVAILABLETIME						331.495648		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	81	TOTALUTILIZEDTIME						1.752176		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	81	TOTALSETUPTIME						1.752176		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	81	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	81	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	81	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	82	TOTALAVAILABLETIME						330.860556		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	82	TOTALUTILIZEDTIME						2.069722		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	82	TOTALSETUPTIME						2.069722		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	82	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	82	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	82	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	83	TOTALAVAILABLETIME						331.711921		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	83	TOTALUTILIZEDTIME						1.644039		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	83	TOTALSETUPTIME						1.644039		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	83	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	83	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	83	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	84	TOTALAVAILABLETIME						329.852986		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	84	TOTALUTILIZEDTIME						2.573507		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	84	TOTALSETUPTIME						2.573507		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	84	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	84	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	84	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	85	TOTALAVAILABLETIME						330.890509		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	85	TOTALUTILIZEDTIME						2.054745		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	85	TOTALSETUPTIME						2.054745		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	85	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	85	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	85	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	86	TOTALAVAILABLETIME						329.920671		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	86	TOTALUTILIZEDTIME						2.539664		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	86	TOTALSETUPTIME						2.539664		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	86	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	86	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	86	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	87	TOTALAVAILABLETIME						330.856250		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	87	TOTALUTILIZEDTIME						2.071875		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	87	TOTALSETUPTIME						2.071875		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	87	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	87	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	87	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	88	TOTALAVAILABLETIME						331.183681		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	88	TOTALUTILIZEDTIME						1.908160		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	88	TOTALSETUPTIME						1.908160		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	88	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	88	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	88	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	89	TOTALAVAILABLETIME						330.447986		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	89	TOTALUTILIZEDTIME						2.276007		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	89	TOTALSETUPTIME						2.276007		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	89	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	89	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	89	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	90	TOTALAVAILABLETIME						331.210069		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	90	TOTALUTILIZEDTIME						1.894965		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	90	TOTALSETUPTIME						1.894965		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	90	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	90	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	90	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	91	TOTALAVAILABLETIME						330.426852		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	91	TOTALUTILIZEDTIME						2.286574		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	91	TOTALSETUPTIME						2.286574		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	91	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	91	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	91	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	92	TOTALAVAILABLETIME						330.863403		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	92	TOTALUTILIZEDTIME						2.068299		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	92	TOTALSETUPTIME						2.068299		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	92	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	92	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	92	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	93	TOTALAVAILABLETIME						330.930602		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	93	TOTALUTILIZEDTIME						2.034699		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	93	TOTALSETUPTIME						2.034699		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	93	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	93	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	93	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	94	TOTALAVAILABLETIME						331.400208		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	94	TOTALUTILIZEDTIME						1.799896		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	94	TOTALSETUPTIME						1.799896		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	94	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	94	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	94	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	95	TOTALAVAILABLETIME						330.461412		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	95	TOTALUTILIZEDTIME						2.269294		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	95	TOTALSETUPTIME						2.269294		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	95	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	95	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	95	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	96	TOTALAVAILABLETIME						330.470370		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	96	TOTALUTILIZEDTIME						2.264815		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	96	TOTALSETUPTIME						2.264815		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	96	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	96	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	96	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	97	TOTALAVAILABLETIME						331.671389		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	97	TOTALUTILIZEDTIME						1.664306		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	97	TOTALSETUPTIME						1.664306		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	97	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	97	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	97	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	98	TOTALAVAILABLETIME						330.922870		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	98	TOTALUTILIZEDTIME						2.038565		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	98	TOTALSETUPTIME						2.038565		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	98	TOTALSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	98	TOTALUNSCHEDULEDDOWNTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	98	TOTALDESTROYEDTIME						0.000000		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	99	TOTALAVAILABLETIME						330.733310		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	99	TOTALUTILIZEDTIME						2.133345		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	99	TOTALSETUPTIME						2.133345		11	
0	1	1	12/01/2016 00:00:00	"TRUCK"	99	TOTALSCHEDULEDDOWNTIME						0.000000		11	
